Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,nan,kind
2082,04:38:09,51,16689,1176.47,7038.441242591356,8.853739466731948,100.87832043160728,41.03219845687144,,0,,
2084,04:38:24,48,16704,1250.0,7127.70674608276,9.225964526232705,103.86354743879792,40.87336668396223,,0,,
2086,04:38:39,47,16719,1276.6,6806.199366458313,9.258664908688193,111.94902491285384,41.776889104686894,,0,,
2088,04:38:54,50,16734,1200.0,6147.622059675116,9.529867264883862,117.40709555253306,41.9871543523998,,0,,
2090,04:39:14,52,16754,1153.85,5260.705472467408,9.589470936432134,119.21308498924544,42.43224861410223,,0,,
2092,04:39:24,49,16764,1224.49,4403.803868214382,9.668979893901923,119.03505255724517,42.71602356713176,,0,,
2094,04:39:40,50,16780,1200.0,3560.600839290541,9.736095168982605,120.05447174580073,42.56975447331554,,0,,
2096,04:40:00,52,16800,1153.85,2836.160576334391,9.643469229419642,120.05634911021352,44.17116129100433,,0,,
2098,04:40:10,52,16810,1153.85,2296.1550620276803,9.96984572769021,120.10989674749486,44.54646164285061,,0,,
2100,04:40:20,55,16820,1090.91,1929.8938372330788,10.098338182559722,119.72955331368225,44.9186264260162,,0,,
2102,04:40:45,52,16845,1153.85,1717.1313385510898,9.99630506238612,119.25685706311155,45.24008819168943,,0,,
2104,04:40:55,52,16855,1153.85,1610.9414333524608,10.020953307550366,118.38562920388604,45.27267135290972,,0,,
2106,04:41:10,52,16870,1153.85,1554.94243352559,9.100677203710092,117.48424271521412,45.24447531952135,,0,,
2108,04:41:20,55,16880,1090.91,1481.0618657439668,7.274807375425887,109.56473849365804,38.0744904424075,,0,,
2110,04:41:30,55,16890,1090.91,1392.7990987744315,6.318198064720832,82.34892216411721,38.01805602175722,,0,,
2112,04:41:45,53,16905,1132.08,1304.5006579156998,5.343147266168383,58.54802663364392,32.915949765722885,,0,,
2114,04:42:15,53,16935,1132.08,1195.9633257325092,4.189638759973795,51.99974734043799,32.07322988896198,,0,,
2116,04:42:25,51,16945,1176.47,1082.8026970455014,3.3400450719654744,49.99469926351173,31.721151830748333,,0,,
2118,04:42:35,53,16955,1132.08,965.9237380335768,2.7165640554064105,49.23352382062368,31.90832854620006,,0,,
2120,04:42:45,55,16965,1090.91,855.5469721198572,2.266554597034778,50.33482087674374,32.284524187926586,,0,,
2122,04:42:55,53,16975,1132.08,769.9063314265796,2.0101998292422176,51.833772100468096,32.23846533163103,,0,,
2124,04:43:10,54,16990,1111.11,699.7327074650805,1.883277430767451,50.85335564751105,30.72276221903472,,0,,
2126,04:43:20,54,17000,1111.11,663.6333360405565,1.8929330700489253,52.03907924956837,31.158446818852592,,0,,
2128,04:43:40,52,17020,1153.85,650.1081542434558,2.0675745158654637,52.03907924956836,31.136860071337324,,0,,
2130,04:43:55,55,17035,1090.91,653.1257212219698,2.396677524769868,52.05730434544498,30.995969652422183,,0,,
2132,04:44:10,52,17050,1153.85,659.5873945791396,2.7637857327157107,51.474443877024825,31.307019653615,,0,,
2134,04:44:25,53,17065,1132.08,667.725806346076,3.2185264092396944,51.14359227883463,31.060613585802358,,0,,
2136,04:44:45,55,17085,1090.91,653.2850318900444,3.372591274237335,43.48672375212781,30.12322071974728,,0,,
2138,04:44:55,55,17095,1090.91,621.3247554103683,3.1607935655635058,37.51350522743747,30.504722585199804,,0,,
2140,04:45:10,55,17110,1090.91,580.9819938927474,2.8304921794916,35.783235566279295,30.052353909639137,,0,,
2142,04:45:20,54,17120,1111.11,517.6016504612529,2.241910402245862,36.47345985054593,29.354963561794523,,0,,
2144,04:45:30,54,17130,1111.11,441.9880437199631,1.689067192877518,31.12779881293846,29.83176046855196,,0,,
2146,04:45:55,56,17155,1071.43,376.9684306271144,1.2999758758420512,29.17685805425877,26.45236882259372,,0,,
2148,04:46:16,55,17176,1090.91,310.6197364172938,0.9671111578713152,29.35816491025889,26.66413803487475,,0,,
2150,04:46:31,55,17191,1090.91,259.59136867161175,0.7514355261628719,29.15975114322293,26.104421159673887,,0,,
2152,04:46:46,57,17206,1052.63,221.5486019462,0.6117732433251347,31.33133765717244,26.655046043701255,,0,,
2154,04:46:56,55,17216,1090.91,190.18553831443623,0.5070008860913894,32.03910180465389,26.915189930215785,,0,,
2156,04:47:16,55,17236,1090.91,167.5569332162411,0.4436961114707914,30.103972243827545,26.825637524044524,,0,,
2158,04:47:31,53,17251,1132.08,152.70447010119744,0.4079679582925426,29.501907652605343,26.28045716062461,,0,,
2160,04:48:01,53,17281,1132.08,142.70644037885924,0.3905512471467304,29.282297521240466,26.15622573877883,,0,,
2162,04:48:11,57,17291,1052.63,136.543749027468,0.3860295865438648,29.450870680452407,26.48466907322733,,0,,
2164,04:48:31,53,17311,1132.08,136.48028667960884,0.3990327878839248,30.632165183622448,27.176387372353997,,0,,
2166,04:48:46,54,17326,1111.11,136.4806897285991,0.4119541285272349,30.63216518362244,28.34049658948784,,0,,
2168,04:48:56,56,17336,1071.43,145.30337009690157,0.4527900442411299,28.21758713704506,28.78674365405156,,0,,
2170,04:49:11,54,17351,1111.11,162.53931711408234,0.5142828479225139,28.327372994605525,28.45301382838668,,0,,
2172,04:49:36,54,17376,1111.11,186.5924916877761,0.5906453732689257,28.327372994605525,28.44164268771244,,0,,
2174,04:49:46,53,17386,1132.08,218.21894842584507,0.6824696678551251,27.411888677308237,27.91553049571401,,0,,
2176,04:50:11,53,17411,1132.08,253.4916066612079,0.772162996888196,28.546814537613376,27.790182600688112,,0,,
2178,04:50:36,52,17436,1153.85,290.7275297281972,0.8524948540796418,28.79914094878094,27.62824541837493,,0,,
2180,04:50:56,54,17456,1111.11,325.5477425543279,0.9249493691701928,29.0430963632899,27.14879465133589,,0,,
2182,04:51:06,68,17466,882.35,354.85497141208384,0.9844080437466626,28.79914094878094,26.64761527791927,,0,,
2184,04:51:16,69,17476,869.57,393.2392532841583,1.0633481301709,55.22967631331424,39.7480067784177,,0,,
2186,04:51:26,66,17486,909.09,445.8695515896268,1.2110937645599216,68.3516503842072,38.92787000678696,,0,,
2188,04:51:36,68,17496,882.35,507.3500218000368,1.3905460807443333,77.20716040706616,38.82533443355702,,0,,
2190,04:51:46,67,17506,895.52,616.5983249295467,1.6867418308471045,86.56864890021188,38.69915898469172,,0,,
2192,04:51:56,62,17516,967.74,778.7845375298197,2.1239496802605857,92.00393527519591,38.56153410128928,,0,,
2194,04:52:11,62,17531,967.74,1067.0771158781984,2.820563499013105,93.09260144236016,38.93817606285685,,0,,
2196,04:52:21,60,17541,1000.0,1472.1085303481252,3.5483384704656737,93.67378401448204,38.65654830078095,,0,,
2198,04:52:41,57,17561,1052.63,2044.821224511436,4.253209951339087,93.83423188968152,39.35219989701582,,0,,
2200,04:52:57,56,17577,1071.43,2696.660959773048,4.796583382453042,93.19276529706735,39.140017154533055,,0,,
2202,04:53:12,59,17592,1016.95,3424.1053491897705,5.108683220888484,93.033029005174,38.401269855704136,,0,,
2204,04:53:22,56,17602,1071.43,4054.0792243577584,5.238934651286492,93.1344574862886,38.54453316275464,,0,,
2206,04:53:37,54,17617,1111.11,4576.499135561577,5.245327008841387,92.7251825425597,39.20897221352296,,0,,
2208,04:53:52,58,17632,1034.48,4860.55265702908,5.174926747824136,92.5644419268246,39.50318847890634,,0,,
2210,04:54:02,56,17642,1071.43,4893.899108990952,5.057885993842039,90.76673143586817,39.93855436154136,,0,,
2212,04:54:27,58,17667,1034.48,4630.4158616296845,4.89537657753497,89.62137753906707,39.30671407569667,,0,,
2214,04:54:37,54,17677,1111.11,4177.38582690941,4.723215964456842,89.49231608310494,38.42109680360305,,0,,
2216,04:54:57,55,17697,1090.91,3493.277589840501,4.47041265008219,88.14146585519234,38.71721739031588,,0,,
2218,04:55:12,57,17712,1052.63,2774.312197385652,4.138674692021239,87.6283855091418,38.71721739031589,,0,,
2220,04:55:22,58,17722,1034.48,2080.689514073249,3.751438567477468,87.16681991937722,38.93770933379703,,0,,
2222,04:55:42,56,17742,1071.43,1513.3505885488128,3.249997794840301,86.21385346820273,39.16152802880679,,0,,
2224,04:55:57,54,17757,1111.11,1059.9335184655586,2.660421688461184,84.84482780190369,39.14582056039876,,0,,
2226,04:56:12,54,17772,1111.11,766.6905029687854,2.190055903875525,83.77808377968499,39.119722882036704,,0,,
2228,04:56:22,57,17782,1052.63,585.026757661625,1.7415329170321097,82.4570316304566,39.21711704584816,,0,,
2230,04:56:32,56,17792,1071.43,488.445585476388,1.4747817575729567,79.14587261429082,39.36040064297503,,0,,
2232,04:56:42,55,17802,1090.91,460.7995020220503,1.455068118487478,78.85762834348483,26.31653650991235,,0,,
2234,04:56:57,55,17817,1090.91,488.11199280963785,1.6320620673995363,72.90989511103442,25.857330780690404,,0,,
2236,04:57:12,53,17832,1132.08,518.3989373937442,1.833352089625778,67.0576730199993,25.84096131401948,,0,,
2238,04:57:27,53,17847,1132.08,549.4186977858594,2.059252368824645,63.45196737111706,26.05962112274894,,0,,
2240,04:57:47,56,17867,1071.43,583.4421716325983,2.425785020714648,53.593268074432224,26.089732009480837,,0,,
2242,04:57:57,59,17877,1016.95,612.9669830270492,2.8808539830981896,44.42251051906368,27.58131199614278,,0,,
2244,04:58:17,54,17897,1111.11,634.5929726839786,3.3073092921452645,41.38282566426778,30.614590392457597,,0,,
2246,04:58:27,56,17907,1071.43,646.2658402674813,3.686091728900916,36.94467150334121,30.57708729337928,,0,,
2248,04:58:37,54,17917,1111.11,658.0326204394261,4.028797596967297,35.22067360722868,29.8984604750062,,0,,
2250,04:58:57,54,17937,1111.11,670.6013053350778,4.136765892255958,35.20558056702404,30.0559407011088,,0,,
2252,04:59:07,55,17947,1090.91,689.0362969873387,4.042677221068999,35.27920896713722,30.17657525097154,,0,,
2254,04:59:18,54,17958,1111.11,715.5865346455989,3.7166499789826046,33.51698878150584,29.872869371551708,,0,,
2256,04:59:38,56,17978,1071.43,750.7582939242839,3.3116719880689365,33.68114091091958,29.893449695441205,,0,,
2258,04:59:53,54,17993,1111.11,785.3110222796506,2.9284684944249646,33.48035092347719,29.13950761563464,,0,,
2260,05:00:13,56,18013,1071.43,812.5980807094733,2.54635194892096,32.54641555172094,29.18612047825858,,0,,
2262,05:00:33,54,18033,1111.11,825.0463211338547,2.2587935333443325,32.251448560411895,29.079854763413465,,0,,
2264,05:00:43,52,18043,1153.85,812.8786136629452,1.9917460964011076,31.659823912385583,28.464503530265308,,0,,
2266,05:00:53,52,18053,1153.85,770.777805406607,1.751134248769685,33.18421336006817,28.65736928410755,,0,,
2268,05:01:18,53,18078,1132.08,696.5251794894771,1.517658265342296,34.63470801885034,28.733806903779215,,0,,
2270,05:01:38,57,18098,1052.63,607.4670907054879,1.3268232729201044,32.66171390331556,28.325847754664014,,0,,
2272,05:01:48,54,18108,1111.11,511.9141293087285,1.1443521754519348,31.83260054069836,29.56669913871313,,0,,
2274,05:01:58,54,18118,1111.11,421.80230703586017,1.002432954128285,31.964077998367333,29.58749242776855,,0,,
2276,05:02:08,56,18128,1071.43,348.74085387433286,0.9027812188364824,31.645187743259143,29.57655745722284,,0,,
2278,05:02:18,56,18138,1071.43,305.87182487945586,0.8754142698964752,31.83260054069836,29.189530972034184,,0,,
2280,05:02:28,55,18148,1090.91,291.47586412245613,0.9334031371299344,31.39109721769229,29.32188623272544,,0,,
2282,05:02:48,56,18168,1071.43,303.1578823682548,1.0834223026372498,31.13767758303921,29.14134926071012,,0,,
2284,05:03:08,54,18188,1111.11,332.0194568003946,1.3085100870135669,31.316957889766115,29.12133462965325,,0,,
2286,05:03:33,53,18213,1132.08,370.2572345592192,1.57642118537318,31.67168664112907,29.12133462965325,,0,,
2288,05:03:58,53,18238,1132.08,407.7152880024057,1.8387714908407085,31.671686641129075,28.954792878075327,,0,,
2290,05:04:13,55,18253,1090.91,435.07933124951785,2.048901324373149,31.67168664112907,28.56430339727236,,0,,
2292,05:04:43,55,18283,1090.91,444.3398362788386,2.179749619370469,28.053835802337016,26.72556851116351,,0,,
2294,05:05:08,53,18308,1132.08,448.6250137476728,2.276117903250319,25.37983147931372,23.093615603292832,,0,,
2296,05:05:23,53,18323,1132.08,442.7783240036681,2.339028689772729,26.66000755086617,23.696133500154406,,0,,
2298,05:05:43,54,18343,1111.11,434.0567928266289,2.42217084409301,26.48547238986464,23.75040012552307,,0,,
2300,05:06:03,53,18363,1132.08,427.4699302491462,2.5682799592803858,26.417206845353665,23.39715393471812,,0,,
2302,05:06:18,55,18378,1090.91,425.6616904455,2.806997551939386,26.208174160294394,22.92375240857817,,0,,
2304,05:06:43,54,18403,1111.11,426.6652437473573,3.151978429546869,25.96208861523476,22.32907549015175,,0,,
2306,05:07:03,55,18423,1090.91,431.76907328730135,3.636883111754999,25.873368665128037,21.96624618428395,,0,,
2308,05:07:24,54,18444,1111.11,435.0264429728098,4.138128267970317,25.370313570254854,21.979513745526617,,0,,
2310,05:07:44,55,18464,1090.91,434.09741685443606,4.57779786821711,25.370313570254854,21.802631277261984,,0,,
2312,05:07:54,53,18474,1132.08,423.64700854223406,4.843133142140534,24.388560433957824,21.24969118623143,,0,,
2314,05:08:19,54,18499,1111.11,404.87011470843777,4.773691601717287,24.60899138816652,21.020877134653585,,0,,
2316,05:08:29,56,18509,1071.43,375.96881877589567,4.380056147427766,23.62651936934852,20.972237041636973,,0,,
2318,05:08:44,56,18524,1071.43,336.40855537302184,3.7581102415298058,24.070541989607676,21.0978667554957,,0,,
2320,05:09:04,54,18544,1111.11,295.1253448810656,3.184739443640636,24.19995881342415,19.527133503336863,,0,,
2322,05:09:29,53,18569,1132.08,253.01411584954533,2.6252576124889337,23.068324271473955,18.745764038516896,,0,,
2324,05:09:49,55,18589,1090.91,215.42391511388095,2.1899404874462816,23.068324271473955,18.745764038516896,,0,,
2326,05:10:04,55,18604,1090.91,191.5158298742916,1.9662187896760004,23.50510544714976,18.745764038516896,,0,,
2328,05:10:14,55,18614,1090.91,181.2783789846762,1.9189998606007983,23.068324271473955,18.761309188033163,,0,,
2330,05:10:24,53,18624,1132.08,185.79791830080927,2.0933718884509718,21.40021980527964,18.20777530706733,,0,,
2332,05:10:44,53,18644,1132.08,207.9064628526592,2.575843681506123,21.496216825197767,18.48587016935814,,0,,
2334,05:11:04,53,18664,1132.08,239.4135579824368,3.314458583602358,21.01075112645801,18.536568270996227,,0,,
2336,05:11:24,53,18684,1132.08,277.1595439463618,4.312163843873839,21.961582431554344,18.79565011552684,,0,,
2338,05:11:34,55,18694,1090.91,311.7795594323485,5.297744212933426,21.01075112645801,18.77707824308502,,0,,
2340,05:11:44,53,18704,1132.08,339.2954481027681,6.124916863053515,20.87933135218374,18.759843021840016,,0,,
2342,05:12:09,52,18729,1153.85,353.3791995696364,6.401418084216143,21.798088795645697,19.25040556159044,,0,,
2344,05:12:24,53,18744,1132.08,354.69361070955244,6.228454497364318,22.29579481628303,19.320110227006253,,0,,
2346,05:12:49,54,18769,1111.11,340.7686477535339,5.492931786616663,21.6563272028838,19.04984942894049,,0,,
2348,05:12:59,54,18779,1111.11,317.3224925386194,4.573979598339425,21.6563272028838,19.283958808992956,,0,,
2350,05:13:14,56,18794,1071.43,287.3833862856432,3.645291040628564,21.84405901953611,19.4986772445136,,0,,
2352,05:13:29,54,18809,1111.11,256.7052674028781,2.872965928862807,22.46485809763632,19.45212972968272,,0,,
2354,05:13:49,53,18829,1132.08,228.56123445818716,2.2669035787316014,22.53906964742391,19.6814545982262,,0,,
2356,05:14:09,55,18849,1090.91,207.8996611065861,1.8611821234629555,22.755740070656078,19.697883445814583,,0,,
2358,05:14:29,52,18869,1153.85,193.2972072751308,1.5771730481185269,22.9625516785882,20.55718400670949,,0,,
2360,05:14:40,53,18880,1132.08,187.40604720657936,1.3990211162962385,24.299604797323752,20.589865646646096,,0,,
2362,05:14:55,53,18895,1132.08,189.8947992535828,1.3402985203633002,24.237692121729584,20.622495494196663,,0,,
2364,05:15:15,53,18915,1132.08,196.5066756022327,1.3185509223750815,24.09407558309882,20.83894489866976,,0,,
2366,05:15:40,53,18940,1132.08,206.8908209901929,1.3364873065587244,24.01750443713402,20.883931426738915,,0,,
2368,05:15:55,55,18955,1090.91,219.1875249389008,1.376409350475265,21.530479236730034,20.968096660188763,,0,,
2370,05:16:20,54,18980,1111.11,230.9209524486548,1.4053290165657926,20.54474094680745,20.981995391579023,,0,,
2372,05:16:40,54,19000,1111.11,240.13982107765037,1.4382974168461429,20.864571049058792,20.96657276403052,,0,,
2374,05:17:05,53,19025,1132.08,244.98043162920672,1.4498524756492874,20.8645710490588,20.96657276403052,,0,,
2376,05:17:15,55,19035,1090.91,243.6410863394124,1.428787376294976,19.549029903380465,20.81064366606465,,0,,
2378,05:17:35,56,19055,1071.43,237.740149606114,1.4168345146150385,20.63017912314528,20.796630417803083,,0,,
2380,05:18:00,56,19080,1071.43,225.5720178078696,1.3713317477588611,21.62772995626731,20.565565384686984,,0,,
2382,05:18:15,54,19095,1111.11,208.3119239568,1.3174165703230258,22.70873615944272,20.50566895235735,,0,,
2384,05:18:35,53,19115,1132.08,189.2509980753384,1.2634820588429554,22.70873615944272,20.48988779961508,,0,,
2386,05:18:51,53,19131,1132.08,172.3117337700325,1.2353958991617182,22.156188982875545,20.012278781808305,,0,,
2388,05:19:06,55,19146,1090.91,160.19667836434775,1.2467538715035325,22.15618898287554,19.80312993195872,,0,,
2390,05:19:31,54,19171,1111.11,156.84676392866297,1.3371658687329362,22.15618898287554,19.786788470067147,,0,,
2392,05:19:51,52,19191,1153.85,163.02269461643343,1.5384829839240286,21.433462574170445,19.769147731776776,,0,,
2394,05:20:01,52,19201,1153.85,180.24756972029303,1.8664002585319224,21.58054305458067,19.07640823164588,,0,,
2396,05:20:21,54,19221,1111.11,204.7325348045863,2.303995089836513,22.156188982875545,19.346298016384782,,0,,
2398,05:20:41,55,19241,1090.91,234.7548180657053,2.8597213470391343,22.021418130760644,19.112952227668572,,0,,
2400,05:21:11,54,19271,1111.11,264.3471682621698,3.4417361416844523,22.021418130760644,19.128198972155367,,0,,
2402,05:21:31,53,19291,1132.08,290.8252329768593,4.078295067997089,20.97226028810044,18.94177022307239,,0,,
2404,05:21:41,51,19301,1176.47,311.2211285801162,4.682001672691275,21.62772995626731,18.96018077714554,,0,,
2406,05:21:51,54,19311,1111.11,325.30236796265103,5.293771407345711,23.654874094109257,19.054423772607795,,0,,
2408,05:22:01,54,19321,1111.11,330.0699493577323,5.77551055829124,23.59761481288185,19.089653143597346,,0,,
2410,05:22:31,54,19351,1111.11,330.3334773085207,6.1430698284267855,22.452769313310394,19.05439854945916,,0,,
2412,05:22:51,55,19371,1090.91,327.3584807552901,6.344835963924459,22.35171036143836,18.577445893296687,,0,,
2414,05:23:01,54,19381,1111.11,325.6482435209922,6.30512922579713,22.764654781176024,18.31666549058196,,0,,
2416,05:23:26,54,19406,1111.11,328.05990674748324,6.101694753445227,22.764654781176024,18.29899662689238,,0,,
2418,05:23:36,54,19416,1111.11,335.2430209594948,5.74816259979762,22.764654781176024,18.31666549058196,,0,,
2420,05:24:06,54,19446,1111.11,347.106659941488,5.347733112230408,22.62454425203396,18.577445893296687,,0,,
2422,05:24:31,52,19471,1153.85,360.9228907801296,4.944289300416682,22.452769313310394,18.61223818362748,,0,,
2424,05:24:41,52,19481,1153.85,373.2199661113396,4.517475770412638,23.048486550871672,18.88876137078469,,0,,
2426,05:25:01,51,19501,1176.47,379.8574596847093,4.130199545671127,24.054894530160404,18.685709916993787,,0,,
2428,05:25:26,52,19526,1153.85,374.0583008228601,3.69639324347262,25.278086691352037,18.757760842828063,,0,,
2430,05:25:41,54,19541,1111.11,360.69124076400414,3.408238582464099,24.108664596203663,18.88065768700542,,0,,
2432,05:25:51,54,19551,1111.11,338.2288260150625,3.0858634431022662,22.93573392800688,18.913202925415845,,0,,
2434,05:26:11,52,19571,1153.85,309.86559491351306,2.825066440832564,23.00898995202189,18.89609186459203,,0,,
2436,05:26:31,54,19591,1111.11,278.6309985352685,2.6108337731849844,23.664357195355787,19.85804710171362,,0,,
2438,05:26:42,56,19602,1071.43,252.4882022625085,2.4611548319184706,24.16611029385352,20.5583919009007,,0,,
2440,05:26:52,58,19612,1034.48,237.66128969771611,2.5146488425845384,26.84175114348872,20.71901266263151,,0,,
2442,05:27:02,56,19622,1071.43,232.0720678320301,2.66481039798056,31.17813487437784,20.593127444834188,,0,,
2444,05:27:22,54,19642,1111.11,243.5221079182217,3.093118527080315,31.75444160222921,20.486338205282657,,0,,
2446,05:27:42,54,19662,1111.11,271.5026091379638,3.837180352020807,31.493952130139327,20.43766970222246,,0,,
2448,05:28:02,54,19682,1111.11,318.6981702087254,4.985695820888435,31.559803015344443,20.656055938604894,,0,,
2450,05:28:22,54,19702,1111.11,372.7939643480645,6.239098992627057,31.559803015344443,20.872157315917477,,0,,
2452,05:28:47,55,19727,1090.91,442.047648366536,7.804027510907737,31.49395213013933,20.856653467839703,,0,,
2454,05:28:57,53,19737,1132.08,515.8593411342457,9.210889926153303,31.13913640945311,20.773551866324052,,0,,
2456,05:29:17,53,19757,1132.08,582.4897861298305,10.55946335492438,29.956981652948603,20.06152994348805,,0,,
2458,05:29:37,53,19777,1132.08,637.4255700153417,11.134582709540725,29.87595923556088,20.11110871825692,,0,,
2460,05:29:52,55,19792,1090.91,674.0849537026371,11.08251493886051,29.97026208066374,20.5525011139962,,0,,
2462,05:30:02,53,19802,1132.08,689.5709552255573,10.466188013948347,30.162205520099683,20.75409957043645,,0,,
2464,05:30:22,54,19822,1111.11,679.5195009333158,9.44949789150899,29.930925846020823,20.76967997159436,,0,,
2466,05:30:42,54,19842,1111.11,643.2416631944915,8.157846297976867,29.85431942631017,20.5525011139962,,0,,
2468,05:30:57,54,19857,1111.11,586.1007916884432,6.809103776763833,29.85431942631017,20.333002679367905,,0,,
2470,05:31:27,55,19887,1090.91,514.5565425640923,5.529477149935338,29.85431942631017,20.333002679367905,,0,,
2472,05:31:52,54,19912,1111.11,433.9425193271776,4.350284191113261,29.970262080663744,20.92135614287805,,0,,
2474,05:32:17,53,19937,1132.08,354.445447323624,3.3697913859474165,29.45072868299155,20.672040221970686,,0,,
2476,05:32:37,53,19957,1132.08,282.5291738611441,2.589955755198305,29.01260098084049,20.653406893937102,,0,,
2478,05:32:57,54,19977,1111.11,225.4683396950628,2.0368681019424817,26.153694404033804,20.85107886407599,,0,,
2480,05:33:22,56,20002,1071.43,181.43035004513476,1.6394472299403364,25.40323300652243,20.602146311805942,,0,,
2482,05:33:42,55,20022,1090.91,153.41265663831143,1.413773481967511,25.9825641693872,20.573826249159648,,0,,
2484,05:33:52,53,20032,1132.08,135.92498371749008,1.303540592301068,26.10984848204024,19.85774223144742,,0,,
2486,05:34:07,53,20047,1132.08,125.7616699093286,1.2790877437611965,25.518956316224703,19.382894099526712,,0,,
2488,05:34:17,53,20057,1132.08,127.96210528149828,1.401061611548563,25.6066717231016,19.44919913360892,,0,,
2490,05:34:32,53,20072,1132.08,137.18011179548566,1.62425561388784,23.79199483019441,19.552083922546057,,0,,
2492,05:34:43,54,20083,1111.11,153.56566916867163,1.9890038475410792,19.439371405810924,19.424786238416157,,0,,
2494,05:34:53,56,20093,1071.43,179.8161903296357,2.570573820002647,18.39977897382772,19.456421320793893,,0,,
2496,05:35:03,81,20103,740.74,212.26769802844368,3.215650284600341,45.730343683691785,40.49885226390838,,0,,
2498,05:35:13,77,20113,779.22,282.5020051697427,3.4802511081051146,85.27077545737482,41.933901559478095,,0,,
2500,05:35:23,66,20123,909.09,396.6584851780362,5.699837242785451,102.71136285549252,42.64944275540934,,0,,
2502,05:35:43,61,20143,983.61,529.8036734418403,7.347200162745737,106.90581961135466,44.33990580660693,,0,,
2504,05:36:03,60,20163,1000.0,766.0609698460369,7.479643025299063,108.024756431107,44.4309827549586,,0,,
2506,05:36:23,62,20183,967.74,1185.968618979926,7.636900750182654,108.0694239241892,44.2747141868418,,0,,
2508,05:36:33,56,20193,1071.43,1830.41482730342,7.956370940073692,108.32924496616216,45.14802596990916,,0,,
2510,05:36:43,58,20203,1034.48,2812.2994355009887,8.064471566957302,107.5930731722682,45.34444812223658,,0,,
2512,05:36:58,60,20218,1000.0,3971.075396964469,8.072194329909847,107.3951199818612,45.29692792664682,,0,,
2514,05:37:08,59,20228,1016.95,5307.794341568095,8.24529220554344,106.89234535221853,45.32309543259195,,0,,
2516,05:37:18,54,20238,1111.11,6677.566192173628,8.417216012378368,106.27844993012936,46.23246319482907,,0,,
2518,05:37:33,55,20253,1090.91,7960.444188760745,8.580550004781129,105.97604192168976,46.385609265576925,,0,,
2520,05:37:48,57,20268,1052.63,8857.163732334424,8.738560011159903,105.45535249109172,46.09461936814185,,0,,
2522,05:37:58,59,20278,1016.95,9248.228971552244,8.944784374269798,104.83009942506676,46.828448465802126,,0,,
2524,05:38:18,63,20298,952.38,9111.289185878826,9.06999239496554,103.75899698899974,46.86218139286688,,0,,
2526,05:38:28,64,20308,937.5,8534.739066236007,9.215747113319376,104.71972352748772,48.610159536912455,,0,,
2528,05:38:38,62,20318,967.74,7502.134823234073,9.537728258646366,104.20284684915949,49.5243892296657,,0,,
2530,05:38:48,58,20328,1034.48,6241.596560666151,9.68377758741896,103.2020369845242,49.62506733661189,,0,,
2532,05:39:08,56,20348,1071.43,4945.393365826105,9.821603787244266,102.6925500300458,50.07024058097519,,0,,
2534,05:39:18,59,20358,1016.95,3771.907971471308,10.274163138439212,101.56196279159649,50.17559822406562,,0,,
2536,05:39:33,62,20373,967.74,2944.875204743681,10.494265697889432,98.10536739648856,50.27129113365697,,0,,
2538,05:39:43,59,20383,1016.95,2493.9813996307234,10.49134632435169,95.47430116881436,50.194959682731294,,0,,
2540,05:39:58,61,20398,983.61,2382.146393637436,11.228180950040406,92.31009826555228,50.30043234284921,,0,,
2542,05:40:09,58,20409,1034.48,2459.6060406438287,11.365138003908832,88.18717685117034,50.49085348569864,,0,,
2544,05:40:24,61,20424,983.61,2616.85334853384,11.619587432992688,85.65159338284612,50.45589696730711,,0,,
2546,05:40:34,63,20434,952.38,2745.8856870929594,11.696312161573344,81.44420689512243,34.18498876909069,,0,,
2548,05:40:44,62,20444,967.74,2801.204121075012,11.517395348093745,64.4407867637779,33.974309922261504,,0,,
2550,05:40:54,58,20454,1034.48,2780.3311234168573,11.4790646803316,51.038633014209765,33.604301534664465,,0,,
2552,05:41:14,61,20474,983.61,2648.491753016797,11.137960482526122,48.43756643645213,33.19766432034835,,0,,
2554,05:41:24,59,20484,1016.95,2436.720763774172,10.34256933220466,48.43756643645213,33.2801322725982,,0,,
2556,05:41:34,62,20494,967.74,2169.6420561290674,9.278754906210478,48.2768564673317,33.296720743113696,,0,,
2558,05:41:44,64,20504,937.5,1868.541578423223,7.948197602890349,48.89018395864557,31.87411978776665,,0,,
2560,05:41:54,61,20514,983.61,1546.0417136141289,6.32046849635441,49.32089026126013,31.797183292016957,,0,,
2562,05:42:04,61,20524,983.61,1273.547317745673,4.98673937951828,49.23990870571287,32.27251547527773,,0,,
2564,05:42:14,62,20534,967.74,1027.9672139797658,3.733621251977586,49.513242106304766,32.26721097463542,,0,,
2566,05:42:34,64,20554,937.5,821.502033706509,2.6869062694112618,49.24760193850943,30.875268849527643,,0,,
2568,05:42:44,64,20564,937.5,668.4831168954354,1.9817028418669067,45.59146967518001,30.882311131395696,,0,,
2570,05:42:54,60,20574,1000.0,568.7940826305455,1.5689111767478028,40.54159912525225,29.975017999688227,,0,,
2572,05:43:04,62,20584,967.74,507.67590009617896,1.3094292281091335,38.87402871599811,30.20312181458962,,0,,
2574,05:43:14,61,20594,983.61,473.91305101738766,1.1815837524935364,38.61755427263618,29.50197042883193,,0,,
