Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,nan,kind
9062,19:20:09,78,69609,769.23,1250.0539384440513,18.70132346942226,47.41217848758666,18.863016509475216,,0.0,,
9064,19:20:19,78,69619,769.23,1451.0460100015555,19.725114128191443,43.8273071846905,18.430240123785907,,0.0,,
9066,19:20:39,79,69639,759.49,1669.708795574208,21.969450664940343,41.5651812311159,17.58359416255588,,0.0,,
9068,19:21:04,81,69664,740.74,1862.7932012957651,24.342345609050607,41.44845189054048,17.05115263325177,,0.0,,
9070,19:21:19,83,69679,722.89,2019.1406171251065,26.78419371373023,41.780156614042,17.150972483881404,,0.0,,
9072,19:21:34,83,69694,722.89,2118.4499664970613,28.82740054522793,42.55706006274016,17.119345066625765,,0.0,,
9074,19:21:49,83,69709,722.89,2143.9804487162937,31.101373326310696,42.38546750180937,16.855273443558925,,0.0,,
9076,19:22:04,85,69724,705.88,2096.7755881249936,33.76038478607941,40.85019390656648,16.8724096726954,,0.0,,
9078,19:22:14,89,69734,674.16,1981.2879746263045,34.76315722441429,41.278379738511234,17.75141747717572,,0.0,,
9080,19:22:24,77,69744,779.22,1822.751735744379,34.04369110287211,41.59526226995237,20.41770575170642,,0.0,,
9082,19:22:34,74,69754,810.81,1608.5159057655476,31.179336357020663,42.53702663874506,20.965015465517496,,0.0,,
9084,19:22:44,77,69764,779.22,1405.438540725798,26.319094335869732,44.10549668599559,21.036909449433715,,0.0,,
9086,19:22:54,81,69774,740.74,1215.2757004913922,20.149510782183597,44.24031530130842,21.33388365574198,,0.0,,
9088,19:23:04,79,69784,759.49,1044.8091177600363,13.396746090090438,44.25883078216236,21.53754656976737,,0.0,,
9090,19:23:24,77,69804,779.22,909.3529894404592,8.436828263599438,42.48410251962444,20.132765810580363,,0.0,,
9092,19:23:34,77,69814,779.22,838.767724987706,5.699535397224292,40.80314931022669,19.76824401479736,,0.0,,
9094,19:23:44,77,69824,779.22,824.6269031085709,4.345052582913436,40.88975094179021,19.623318750290696,,0.0,,
9096,19:23:54,81,69834,740.74,845.2122078580448,3.652010448393575,40.87173208505671,18.894314445550737,,0.0,,
9098,19:24:04,76,69844,789.47,883.4790845771045,3.250373859292923,37.95711061077183,18.976058116285724,,0.0,,
9100,19:24:24,76,69864,789.47,911.9843635156788,2.959725628623297,35.534978518729,19.390249758945497,,0.0,,
9102,19:24:44,76,69884,789.47,923.1119736900682,2.832972913128396,33.96585952490098,19.37936215542247,,0.0,,
9104,19:24:54,76,69894,789.47,908.5461167512112,2.766076931893244,33.491066138019924,18.96423755710862,,0.0,,
9106,19:25:04,78,69904,769.23,853.4572527201839,2.679568789248394,33.7240796313197,18.13064617194448,,0.0,,
9108,19:25:19,77,69919,779.22,762.4893760792148,2.615005969992581,32.623543668176026,18.055122004911656,,0.0,,
9110,19:25:29,73,69929,821.92,647.6667462157083,2.54793866010374,32.26347666527296,18.353108283706863,,0.0,,
9112,19:25:44,73,69944,821.92,529.1025710781048,2.4877811162169734,34.23145804427172,18.40315445453717,,0.0,,
9114,19:25:59,74,69959,810.81,420.6196846933618,2.4526445064651154,35.82482603173506,18.5432471893822,,0.0,,
9116,19:26:19,73,69979,821.92,326.0144089535967,2.4167633022628348,36.705852096395326,18.555343198779426,,0.0,,
9118,19:26:39,71,69999,845.07,259.1111338759703,2.3966237306535807,38.96181896814012,19.011993260968254,,0.0,,
9120,19:26:59,71,70019,845.07,221.60236150544043,2.4943176070732465,40.6380330699693,19.000447255745524,,0.0,,
9122,19:27:19,73,70039,821.92,205.00278845660455,2.8266229878461595,40.94952274970457,19.06892332395026,,0.0,,
9124,19:27:34,74,70054,810.81,196.83527725627573,2.946832236526977,40.36271679586073,19.05532830298901,,0.0,,
9126,19:27:54,74,70074,810.81,192.772245194859,2.757965840686139,38.35930022983278,19.106453338693544,,0.0,,
9128,19:28:09,75,70089,800.0,191.7471453235973,2.6136610805255605,32.566289221104896,18.36952634008792,,0.0,,
9130,19:28:19,76,70099,789.47,198.8872518141807,2.589283920594817,27.21621096752028,14.8745201946284,,0.0,,
9132,19:28:29,71,70109,845.07,208.35306700077595,2.5317906835697896,27.225526599356066,14.882608532602536,,0.0,,
9134,19:28:54,73,70134,821.92,215.39246876227628,2.4049133678422647,28.55729634847623,15.396806255101836,,0.0,,
9136,19:29:09,72,70149,833.33,221.17442855116929,2.3384668006697438,28.652694145506075,15.214503754306158,,0.0,,
9138,19:29:29,75,70169,800.0,224.0547566024892,2.2521198538979936,27.45565232240857,15.03805064983288,,0.0,,
9140,19:29:39,74,70179,810.81,222.89341164014888,2.154401908983232,26.37017424659758,15.0645210304726,,0.0,,
9142,19:29:54,74,70194,810.81,219.67597935168848,2.060056002268822,25.79742779141093,15.01283926701219,,0.0,,
9144,19:30:14,74,70214,810.81,213.0158641455475,1.9264813511913124,25.00684039071171,14.960978973206766,,0.0,,
9146,19:30:29,78,70229,769.23,205.38814141432988,1.7793420095964645,23.32395419621079,14.388922751866586,,0.0,,
9148,19:30:39,80,70239,750.0,198.6175626658726,1.6469343083372614,22.94827758064573,14.744853062568474,,0.0,,
9150,19:30:49,74,70249,810.81,197.3848398338213,1.6098922477721795,24.247248368187503,15.841531826570469,,0.0,,
9152,19:30:59,73,70259,821.92,196.36034450812093,1.56745563487069,24.35164567711336,16.311718962457768,,0.0,,
9154,19:31:19,72,70279,833.33,200.0386880185715,1.568867510392294,24.467577583739804,16.335857017303876,,0.0,,
9156,19:31:29,75,70289,800.0,211.31412333458744,1.6468070801176342,24.085881230568692,16.523600190796998,,0.0,,
9158,19:31:44,77,70304,779.22,228.870281406782,1.7918941240658406,22.784499793876165,16.602419113134196,,0.0,,
9160,19:32:09,78,70329,769.23,257.44087720628374,2.0422724716006613,23.199773436613647,16.098639440546993,,0.0,,
9162,19:32:29,79,70349,759.49,289.9825149599904,2.2893558437173493,24.77045276459971,16.05693625947418,,0.0,,
9164,19:32:44,77,70364,779.22,330.6934923247855,2.552358606433873,26.260802403147224,16.038773427579333,,0.0,,
9166,19:32:54,77,70374,779.22,376.8629190960591,2.879418367433749,26.648760798236616,15.787097870846114,,0.0,,
9168,19:33:04,80,70384,750.0,420.71047535390073,3.164058942834993,26.69396928299785,15.571645214744583,,0.0,,
9170,19:33:29,80,70409,750.0,462.9792091111762,3.4665601079689767,28.07321687942412,15.68908102042011,,0.0,,
9172,19:33:49,77,70429,779.22,500.00820301864417,3.76117801070889,28.26989023534345,15.628994444523263,,0.0,,
9174,19:33:59,73,70439,821.92,524.9954260484435,4.0321554449373735,27.91101474913677,15.869307560475974,,0.0,,
9176,19:34:09,75,70449,800.0,540.1859902725736,4.36663419842687,28.15488970038448,16.464329779922448,,0.0,,
9178,19:34:19,72,70459,833.33,542.9485672463494,4.80186941656885,28.079438508980044,16.460253674242338,,0.0,,
9180,19:34:29,71,70469,845.07,532.8740067200329,5.26270771346342,28.93579080358045,16.206180982600948,,0.0,,
9182,19:34:44,75,70484,800.0,515.943230217707,5.701852939972022,29.81738253202693,15.59302676434148,,0.0,,
9184,19:34:54,78,70494,769.23,494.46776973700486,5.968887031752562,28.718325089015323,16.009092314515964,,0.0,,
9186,19:35:04,79,70504,759.49,478.08583175231536,6.145862206427887,28.28989819056712,15.700759373290175,,0.0,,
9188,19:35:14,74,70514,810.81,471.6930627003746,6.084564597982329,28.058368826866776,15.547455202228631,,0.0,,
9190,19:35:29,74,70529,810.81,472.6235724173561,5.696738196221282,28.357070396452933,16.1933148841976,,0.0,,
9192,19:35:39,78,70539,769.23,487.3658217736706,5.32863735937112,28.089912704654346,16.735301135074703,,0.0,,
9194,19:35:49,75,70549,800.0,509.7690268987748,4.99328687689929,27.97121392008693,17.04310417734985,,0.0,,
9196,19:36:09,74,70569,810.81,539.0946487639352,4.7433420458996105,27.97121392008693,16.535052809972257,,0.0,,
9198,19:36:19,75,70579,800.0,564.594649344826,4.486742052996646,27.1218351863872,15.97163486961066,,0.0,,
9200,19:36:29,79,70589,759.49,583.4778670021078,4.22349845308855,26.50855156590885,15.006767792960504,,0.0,,
9202,19:36:39,81,70599,740.74,588.2741997419714,3.9153651277446375,26.79022158267787,14.898942162147629,,0.0,,
9204,19:36:59,79,70619,759.49,572.5679536009451,3.490200295319133,27.37417875834592,14.868474318887875,,0.0,,
9206,19:37:09,77,70629,779.22,545.8295615671684,3.1340101441060697,26.66184114468634,14.746101871618915,,0.0,,
9208,19:37:29,75,70649,800.0,503.2250805656464,2.720350062593508,26.664474852185943,14.962943069667883,,0.0,,
9210,19:37:49,76,70669,789.47,456.8758752675665,2.370633480849176,26.74108746357734,15.18767081872526,,0.0,,
9212,19:38:04,76,70684,789.47,412.4713098596303,2.11038914972212,26.39182493168082,15.194518882861423,,0.0,,
9214,19:38:24,76,70704,789.47,381.5774522812938,1.9830865021752628,26.018863216943977,15.134223684438256,,0.0,,
9216,19:38:34,77,70714,779.22,364.58520752852826,1.9826343437410685,25.998312881682857,15.063219904042784,,0.0,,
9218,19:38:44,82,70724,731.71,360.34978871602846,2.0999934645903817,26.170119219430077,15.079971512450747,,0.0,,
9220,19:38:54,81,70734,740.74,366.5253593880932,2.3743759862535825,27.54475254666744,15.53199272338174,,0.0,,
9222,19:39:09,79,70749,759.49,381.63983013444215,2.889197521686735,28.037438527505916,15.48266588340466,,0.0,,
9224,19:39:34,77,70774,779.22,395.44749009943615,3.55035026414336,28.3526153571736,14.82744070833478,,0.0,,
9226,19:39:54,77,70794,779.22,404.8037796892162,4.436308405343073,27.59162112094236,14.730441061881034,,0.0,,
9228,19:40:04,78,70804,769.23,402.7939681835227,5.148174571427044,26.917003596467502,14.30115900826194,,0.0,,
9230,19:40:19,81,70819,740.74,392.5441580247629,5.45009953546796,25.16489063868831,14.535950998423573,,0.0,,
9232,19:40:34,78,70834,769.23,381.8467247930598,5.7199996674055305,23.114682144755108,14.123580586077608,,0.0,,
9234,19:40:54,77,70854,779.22,367.5148139732157,5.45733904682602,22.875762227960923,13.804435844307134,,0.0,,
9236,19:41:14,74,70874,810.81,354.62368098939265,5.063065516331728,22.838660398900934,13.885504848508711,,0.0,,
9238,19:41:29,78,70889,769.23,346.5811611249145,4.829033810847354,23.465240429370475,13.273116684886483,,0.0,,
9240,19:41:44,80,70904,750.0,339.75954350848696,4.6695798755182185,22.14601524114946,13.870687048004262,,0.0,,
9242,19:41:54,80,70914,750.0,336.12829072474113,4.796213773824922,21.900766048478847,13.178363529138291,,0.0,,
9244,19:42:14,84,70934,714.29,331.3829416299416,5.028743698969063,22.779233063006647,13.10385493989132,,0.0,,
9246,19:42:24,79,70944,759.49,324.03772157480535,5.109034663322836,24.031462802937725,13.30520843236104,,0.0,,
9248,19:42:34,77,70954,779.22,314.89406834249405,5.327555858984148,22.426471229239755,14.279978491380358,,0.0,,
9250,19:42:44,72,70964,833.33,308.7630304382479,5.519535993506051,22.80264320160257,14.47631309471878,,0.0,,
9252,19:43:04,74,70984,810.81,308.76019755436,5.362793279933907,25.6099065302823,14.798061924951316,,0.0,,
9254,19:43:14,79,70994,759.49,317.6194349311039,5.339857120527099,25.542581335199973,15.31968648104624,,0.0,,
9256,19:43:29,81,71009,740.74,339.312116558657,5.170691248313415,25.72982284574593,15.508136245078523,,0.0,,
9258,19:43:39,87,71019,689.66,374.8471328211656,5.152294545466694,27.296058099203663,16.069854526093128,,0.0,,
9260,19:43:49,89,71029,674.16,430.4484318885872,5.344092511312746,31.453275034046086,15.934466622093511,,0.0,,
9262,19:44:09,84,71049,714.29,505.612319677119,5.720320737039564,34.74178976567628,16.321295591830886,,0.0,,
9264,19:44:19,84,71059,714.29,609.15206453084,6.34714256333128,35.344024766484615,16.408627148483788,,0.0,,
9266,19:44:29,82,71069,731.71,723.5450920711033,7.226000391030237,35.56903261925165,16.435257459349458,,0.0,,
9268,19:44:39,79,71079,759.49,865.5320579247468,8.574749010343877,35.59282065649918,15.80112286115988,,0.0,,
9270,19:44:49,81,71089,740.74,1034.120146333152,10.409554436965324,35.16903730353083,15.830290262528932,,0.0,,
9272,19:44:59,76,71099,789.47,1197.6661261109498,12.504311092810624,35.21821939431525,16.28880071004089,,0.0,,
9274,19:45:14,78,71114,769.23,1359.290164688868,14.895932447581965,36.03975450606098,16.491678297287528,,0.0,,
9276,19:45:29,81,71129,740.74,1493.1379199376988,17.26437306046334,35.83765089388305,17.06744729427506,,0.0,,
9278,19:45:39,84,71139,714.29,1580.9085257677748,19.23478824742968,35.86931648785801,17.672815859623594,,0.0,,
9280,19:45:54,82,71154,731.71,1616.621819476807,20.31912640940398,36.49371213661614,17.494297671538806,,0.0,,
9282,19:46:09,85,71169,705.88,1593.5424021136707,20.477958009963583,36.95639830052354,17.456237292388167,,0.0,,
9284,19:46:19,87,71179,689.66,1523.881840274805,19.25526922086045,38.04763889748573,17.4786300425195,,0.0,,
9286,19:46:29,89,71189,674.16,1405.078601092974,16.929209443490265,39.278306574328525,17.222902703987515,,0.0,,
9288,19:46:39,88,71199,681.82,1262.951084900278,14.144387759496906,39.608239489648966,16.616820283271128,,0.0,,
9290,19:46:49,88,71209,681.82,1115.851385928636,11.709810445640532,40.649621762429376,16.57698835304963,,0.0,,
9292,19:47:09,89,71229,674.16,994.4976622924542,9.80411961814335,42.058674294710855,16.54002665150976,,0.0,,
9294,19:47:24,85,71244,705.88,899.2204761246122,8.159749432239542,43.22779648110976,16.292806162630836,,0.0,,
9296,19:47:34,81,71254,740.74,833.8983245143,7.110742399599229,43.29535327661549,15.98728984958658,,0.0,,
9298,19:47:44,76,71264,789.47,796.7696822754176,6.557063145195651,42.96999588654619,16.138756811742706,,0.0,,
9300,19:48:09,74,71289,810.81,780.2143679658483,6.349237071384345,43.23052118348701,16.04307441654167,,0.0,,
9302,19:48:19,73,71299,821.92,780.9996064464957,6.490860292735605,42.24628254917218,15.960054408888896,,0.0,,
9304,19:48:39,77,71319,779.22,812.6572801943804,7.276142061060719,42.96725065936253,15.744934397566524,,0.0,,
9306,19:48:59,80,71339,750.0,865.0329995776398,8.552720793822498,43.58115424195674,15.763753243645075,,0.0,,
9308,19:49:09,78,71349,769.23,942.886954697295,10.273326757880769,43.65175038171728,15.09010007946148,,0.0,,
9310,19:49:19,81,71359,740.74,1060.9212972079272,13.201674810265445,42.96626124183999,15.137087108240111,,0.0,,
9312,19:49:29,79,71369,759.49,1196.350513273805,17.451753525508316,41.67868903104965,14.870738628156264,,0.0,,
9314,19:49:49,76,71389,789.47,1352.5375227002132,23.283659982190148,41.94769201843493,15.096436598057958,,0.0,,
9316,19:49:59,74,71399,810.81,1475.7946360226956,28.6237653286283,43.03492560557705,15.139762824012369,,0.0,,
9318,19:50:19,73,71419,821.92,1559.1396443989886,32.71021244978209,45.357110867930224,15.009244294291245,,0.0,,
9320,19:50:29,78,71429,769.23,1578.2211612954195,35.049628776255595,46.93335949655269,15.59420882826672,,0.0,,
9322,19:50:49,74,71449,810.81,1524.9881554712297,33.34859455808314,47.2710163816593,15.328888027618484,,0.0,,
9324,19:50:59,71,71459,845.07,1382.0325629437568,26.781173781200557,48.29808777429041,15.006746442034332,,0.0,,
9326,19:51:09,70,71469,857.14,1217.664995264371,20.23754694309152,52.17546706322144,14.9180392102163,,0.0,,
9328,19:51:24,71,71484,845.07,1039.0634787071256,15.794552399658128,56.241986907161326,14.75429318357673,,0.0,,
9330,19:51:34,74,71494,810.81,871.6727006070324,11.960830767275556,57.49923876301781,15.42009641569688,,0.0,,
9332,19:51:49,75,71509,800.0,735.0252377618202,8.85246776403396,57.42159424566933,15.331235955341867,,0.0,,
9334,19:52:04,77,71524,779.22,640.053895537921,6.868250624574995,56.05471498164511,15.317463489595854,,0.0,,
9336,19:52:19,75,71539,800.0,587.0030567898971,5.92475549283401,53.3761478503923,15.592606437353698,,0.0,,
9338,19:52:29,76,71549,789.47,567.3346482549144,5.690465635172723,49.35596636348506,15.554160674421302,,0.0,,
9340,19:52:44,77,71564,779.22,572.2214414543297,5.911696529533433,45.392877306952926,15.546253239797627,,0.0,,
9342,19:52:59,75,71579,800.0,586.0839440393923,6.200924914201907,39.80275439602395,15.64534415976686,,0.0,,
9344,19:53:09,73,71589,821.92,608.7896154374168,6.803533197487025,33.30188037836142,15.46454899149031,,0.0,,
9346,19:53:19,78,71599,769.23,636.9508075416151,7.84070465550634,29.68887381783668,15.744235290986948,,0.0,,
9348,19:53:49,77,71629,779.22,656.4595558949354,9.273086875904486,28.46239539591615,15.25648814807145,,0.0,,
9350,19:54:04,79,71644,759.49,658.6123830951341,10.717373773582596,28.764357855101267,15.016769945358972,,0.0,,
9352,19:54:14,77,71654,779.22,641.846915092852,12.116138301010864,29.13657078977817,15.061756341198471,,0.0,,
9354,19:54:29,79,71669,759.49,599.7815594798279,12.448469449500076,29.140628320933214,14.397777535410928,,0.0,,
9356,19:54:39,82,71679,731.71,537.4711943283844,11.2907396411046,30.536854273791445,14.676447117746168,,0.0,,
9358,19:54:49,80,71689,750.0,459.94408326000416,9.19955552555086,31.65868119328344,14.604388563240924,,0.0,,
9360,19:55:04,80,71704,750.0,376.6438315615658,6.923243055032418,31.88108705800352,14.610752610209184,,0.0,,
9362,19:55:34,80,71734,750.0,293.26356439320926,4.655905482290429,31.608101671332708,14.74560861644536,,0.0,,
9364,19:55:49,77,71749,779.22,222.071715137018,3.030975345132847,32.10260819717339,14.463141330390746,,0.0,,
9366,19:56:04,79,71764,759.49,165.5817488466223,1.953804341460542,32.252884747423934,14.64635944178481,,0.0,,
9368,19:56:24,81,71784,740.74,132.98434062076228,1.4012541184455,32.49051350653552,14.6891407898099,,0.0,,
9370,19:56:49,80,71809,750.0,121.86736925313068,1.204836566452102,33.36856117879308,13.699292026992351,,0.0,,
9372,19:56:59,79,71819,759.49,124.24951082428804,1.1707826179372396,34.21486101574183,13.172560766337622,,0.0,,
9374,19:57:09,82,71829,731.71,133.2963817416869,1.2251221062905695,33.96669885433708,13.002801503475144,,0.0,,
9376,19:57:19,85,71839,705.88,137.6723628472369,1.235913245131069,32.64256571048399,13.383560659195568,,0.0,,
9378,19:57:34,83,71854,722.89,137.66258250018808,1.2619418150407162,29.849294823653494,12.907493789205065,,0.0,,
9380,19:57:44,82,71864,731.71,132.5417916035551,1.2822927649605875,27.85278888245505,12.499766691700236,,0.0,,
9382,19:57:54,81,71874,740.74,119.55574158594392,1.2119835727140795,27.339862576726414,12.404005360350007,,0.0,,
9384,19:58:14,81,71894,740.74,105.9727596135332,1.1103022528629705,26.70401162326571,12.36391490737196,,0.0,,
9386,19:58:29,83,71909,722.89,97.04702124586122,1.0495812287857154,26.358748383156023,12.143641403245244,,0.0,,
9388,19:58:39,79,71919,759.49,94.69019236686614,1.0633580747159892,25.475950324546783,12.381245939743224,,0.0,,
9390,19:58:54,79,71934,759.49,99.60696650250618,1.1459386374260996,24.608034782923056,12.659460365066664,,0.0,,
9392,19:59:04,81,71944,740.74,109.38302082837372,1.2657179278763468,23.836612508440684,12.634435613247872,,0.0,,
9394,19:59:19,75,71959,800.0,119.7397127864351,1.3825965121308126,21.36159810290897,12.792568872878777,,0.0,,
9396,19:59:29,78,71969,769.23,133.11296321500345,1.5237141295683532,20.06935113702545,13.02127145113263,,0.0,,
9398,19:59:39,79,71979,759.49,142.35566953016206,1.611934120483729,19.69157699968933,13.33466183007462,,0.0,,
9400,19:59:59,80,71999,750.0,148.02021631890648,1.6342617951881764,19.14983954640512,13.184854793222692,,0.0,,
9402,20:00:14,83,72014,722.89,149.31042681291308,1.5701953776932376,18.93047479486935,13.170250489614224,,0.0,,
9404,20:00:34,85,72034,705.88,148.89553785084323,1.4614931776907578,18.8561025080985,13.265940892190878,,0.0,,
9406,20:00:44,86,72044,697.67,150.1037556980649,1.3708586438761374,20.71233345381541,12.942801955101515,,0.0,,
9408,20:01:04,89,72064,674.16,154.64433224540477,1.313367028366934,23.05433672869381,12.861238712678102,,0.0,,
9410,20:01:14,91,72074,659.34,166.33789067339933,1.3097753400046537,27.328413519071837,12.6373742751977,,0.0,,
9412,20:01:24,87,72084,689.66,192.17794262538985,1.3964416631861798,30.559540796849124,13.03903761942638,,0.0,,
9414,20:01:34,90,72094,666.67,228.75169519859975,1.5932671507000205,32.19207877280195,12.899289016951949,,0.0,,
9416,20:01:44,92,72104,652.17,279.66999760824655,1.9078703206269896,33.96942587452573,12.832001211893676,,0.0,,
9418,20:01:54,94,72114,638.3,345.93084058552387,2.3711504330119437,37.07976973323039,12.77201484752136,,0.0,,
9420,20:02:04,97,72124,618.56,410.99196862526463,2.8836826089068626,41.281955281666974,12.881956848433312,,0.0,,
9422,20:02:24,99,72144,606.06,474.39130962370416,3.5642523972241835,45.87825788954494,12.596891177863636,,0.0,,
9424,20:02:39,97,72159,618.56,524.7790224003666,4.361985482626115,49.6941770596179,12.311602541621346,,0.0,,
9426,20:02:59,99,72179,606.06,551.1434238131236,5.155770733724951,52.9549601785348,12.06521615290528,,0.0,,
9428,20:03:09,95,72189,631.58,550.5398426464972,5.747814595134246,56.25826718785065,12.00731010336484,,0.0,,
9430,20:03:24,94,72204,638.3,528.2005739241647,6.288603358942858,57.78936839055773,12.292472310735707,,0.0,,
9432,20:03:44,96,72224,625.0,488.6086496967436,6.636185203531545,58.62139079147246,12.408560573660589,,0.0,,
9434,20:03:59,98,72239,612.24,441.3601204725269,6.82393036379704,59.26331976381826,12.33703665672546,,0.0,,
9436,20:04:24,96,72264,625.0,395.7653064583381,6.5992971481973095,60.26707229846637,12.237888890237397,,0.0,,
9438,20:04:34,95,72274,631.58,363.8728184210873,6.600950949942544,60.46730817220027,11.807264194346716,,0.0,,
9440,20:04:59,97,72299,618.56,353.75096606839725,7.184392296372837,58.63212523655528,11.717787368625808,,0.0,,
9442,20:05:19,101,72319,594.06,351.0521584892265,7.6771660777831,57.53536318913893,11.899374018864028,,0.0,,
9444,20:05:29,105,72329,571.43,344.22320497948215,7.947261024168351,57.18584688218453,10.375206513804033,,0.0,,
9446,20:05:59,106,72359,566.04,332.2505552655484,8.372027811525479,52.8727710872901,9.881132505529754,,0.0,,
9448,20:06:19,104,72379,576.92,302.95991082090694,8.586142559522193,50.102414184776144,9.84309433676468,,0.0,,
9450,20:06:34,104,72394,576.92,250.11669397686197,7.583384201584443,45.90431247759644,9.78077956911369,,0.0,,
9452,20:06:49,100,72409,600.0,193.5807616512739,5.659416450742103,41.38456302999555,9.48822159203672,,0.0,,
9454,20:06:59,96,72419,625.0,151.35398332379975,3.934493261725636,37.00976578732502,9.694014774538951,,0.0,,
9456,20:07:14,98,72434,612.24,135.95857371374427,3.140737348345372,33.59080432718066,9.71036191763358,,0.0,,
9458,20:07:34,98,72454,612.24,154.5321886146888,3.3039093809244218,30.36745067956003,9.469596892482931,,0.0,,
9460,20:07:49,100,72469,600.0,193.04443354356795,3.941851148080927,28.80831218554104,9.313959678781051,,0.0,,
9462,20:07:59,102,72479,588.24,257.8541679500114,5.487191333374298,26.810684078842723,8.755096008751076,,0.0,,
9464,20:08:09,105,72489,571.43,316.5169083947054,7.062303395756467,23.486729176020987,8.483085571672994,,0.0,,
9466,20:08:24,112,72504,535.71,362.827037667151,8.544353367116226,22.744404190921344,8.801532218185372,,0.0,,
9468,20:08:34,108,72514,555.56,391.03485248781953,9.70538678680662,24.61757154421805,9.245596745677016,,0.0,,
9470,20:08:49,112,72529,535.71,402.54622824976366,11.140078541559332,26.09956420310188,9.365613178221784,,0.0,,
9472,20:08:59,107,72539,560.75,402.2509023498302,12.27233342293049,28.313558661560588,9.409160213237271,,0.0,,
9474,20:09:09,105,72549,571.43,396.063001134534,12.940400138432205,28.895315776726417,9.606568543641028,,0.0,,
9476,20:09:19,104,72559,576.92,393.4985288715781,12.82042088566896,29.08640404809401,9.675343689513252,,0.0,,
9478,20:09:29,101,72569,594.06,399.2195009917919,12.326399398073011,28.973472165878547,9.548589381875903,,0.0,,
9480,20:09:54,101,72594,594.06,422.6689725623402,12.306308590808678,27.94281926742978,9.491628964943954,,0.0,,
9482,20:10:24,101,72624,594.06,460.3961620095085,13.04064935726688,26.357527849298204,9.432767031870911,,0.0,,
9484,20:10:44,99,72644,606.06,497.2882727421343,13.81716224904038,25.50412693375449,9.382729684187348,,0.0,,
9486,20:11:04,103,72664,582.52,534.6673119309909,14.6417434764444,25.15317667202052,9.402182985772985,,0.0,,
9488,20:11:14,104,72674,576.92,559.2186569038081,15.506256662094405,23.87803179681683,9.534304122590203,,0.0,,
9490,20:11:24,108,72684,555.56,561.780092520349,16.00744309591048,22.212056630467643,9.612658851955654,,0.0,,
9492,20:11:34,108,72694,555.56,545.9292897622854,16.43496032177432,22.34295663934732,9.58535138763778,,0.0,,
9494,20:11:44,105,72704,571.43,513.5934240839752,16.461437094960665,22.90072416732175,9.374707070253498,,0.0,,
9496,20:12:04,103,72724,582.52,475.1024699630115,16.210181632363888,22.878135445647384,9.938636624768172,,0.0,,
9498,20:12:19,99,72739,606.06,432.95978470469487,15.682861275054767,22.85777140296497,10.014303851624067,,0.0,,
9500,20:12:29,104,72749,576.92,390.06219019082135,14.910193157395138,23.138081148282136,10.702049584361026,,0.0,,
9502,20:12:44,104,72764,576.92,346.25104215790714,13.338734046081166,23.138081148282136,10.599597412454967,,0.0,,
9504,20:12:59,104,72779,576.92,308.8588689623018,11.828662101960164,22.337682031280945,10.378113843024424,,0.0,,
9506,20:13:09,100,72789,600.0,282.96403580465073,10.250021038188068,20.6055782263157,10.453418150079324,,0.0,,
9508,20:13:19,101,72799,594.06,262.0481296901512,8.066591805301874,20.25877174188493,10.54926247542973,,0.0,,
9510,20:13:29,106,72809,566.04,247.37618094905983,6.555046144634356,19.34122170760825,10.894600422564682,,0.0,,
9512,20:13:39,99,72819,606.06,233.65455532555555,5.206894401499064,18.946997715970173,11.191042700959258,,0.0,,
9514,20:13:49,100,72829,600.0,217.72165521846068,4.125341250687172,19.995585047398706,11.582314015738964,,0.0,,
9516,20:13:59,92,72839,652.17,202.2433405963282,3.2883252534205223,20.819722585342287,11.447985029012283,,0.0,,
9518,20:14:09,90,72849,666.67,183.2621456370938,2.410349764821936,24.407909260093938,12.293787214753326,,0.0,,
9520,20:14:24,92,72864,652.17,167.55687860480214,1.9028660785465352,28.368564378515156,12.130685159914886,,0.0,,
9522,20:14:34,98,72874,612.24,155.70429327406745,1.5873537426407476,28.61520856439235,12.384785844259191,,0.0,,
9524,20:14:49,98,72889,612.24,147.6835201840789,1.360604592166747,28.348878176703057,12.675466340090813,,0.0,,
9526,20:15:09,98,72909,612.24,154.68337119375752,1.2941574457151903,27.87993094009542,12.43374966018878,,0.0,,
9528,20:15:24,98,72924,612.24,192.5240357215964,1.486644321698548,27.853574235890907,12.329630148217603,,0.0,,
9530,20:15:49,97,72949,618.56,252.9265554594278,1.8735929625504737,27.977205622595328,12.273436057317486,,0.0,,
9532,20:15:59,97,72959,618.56,335.74758595481893,2.4631983581548003,28.18287422951631,12.33967320044892,,0.0,,
9534,20:16:09,92,72969,652.17,429.9472712243074,3.204095028503768,29.047361730632336,12.886161221263992,,0.0,,
9536,20:16:29,93,72989,645.16,517.4150931313819,4.007042701260307,30.577429537193616,12.74371633874706,,0.0,,
9538,20:16:39,93,72999,645.16,571.7432683434911,4.615861443151381,31.71294423417668,12.65394372663062,,0.0,,
9540,20:17:04,94,73024,638.3,588.8854107323929,5.073628532914441,32.03704042549015,12.46475471896986,,0.0,,
9542,20:17:14,98,73034,612.24,578.698410598529,5.486929120035419,30.129848524040614,12.48072865481426,,0.0,,
9544,20:17:29,98,73049,612.24,539.2568772011979,5.799885022712525,27.687195965069545,12.263825933639636,,0.0,,
9546,20:17:49,98,73069,612.24,488.3588397390973,5.884280724376131,26.64100257122468,12.194532230738924,,0.0,,
